2.1698411850460606,-1.5413719278843323
2.070674584580824,0.7315197818721417
-0.010926418665291907,1.6537476455300155
-0.1408489945216836,-0.1675709283600754
0.3490529334612069,1.715652474326174
-0.3993972458628626,-0.09191910689455174
0.06580409292264314,-0.41654833434625693
-0.6064550166831687,0.516261791417171
0.6225186420976048,0.2877079887918745
-0.24079998086580487,0.9436798130267482
0.07773519499177002,1.239434839731991
-0.9485746917839145,-0.5208182134015905
0.8270680389968065,-1.1807394147134935
-2.3435755493610886,-1.4179351908630213
-0.7183320774817366,-1.5845857111431756
0.20359387070978893,-0.15613401591473963
0.7405792295065402,-0.11245137831704662
0.4789851338349751,1.2642257530478647
-1.72829573626356,1.2097236021541447
0.16272427083345342,-1.6197864852610544
1.6091321776889251,-2.0802537549300024
-0.3745807781321434,1.6511698907109027
-1.7822313857899854,-0.725125642455954
-0.8948606231418627,-0.8152610088568801
0.4233881935961767,-1.5549017025133103
2.1074992002384705,-0.824055363573866
1.7396172602103703,0.867847872678213
0.6611608545454318,1.8341441157879195
-0.5228728991180789,1.2726626924803146
-1.4849351789609395,0.925332514446341
-1.1109776247399286,-1.8588577977101635
0.2636350449522095,-0.6168359325633563
-0.42420817377991027,1.645401221399519
-0.7130792042266515,-0.13676805043385387
0.6119022162831261,1.8699054156910557
1.3017169244312083,-0.5599374452079191
1.588937690025506,0.26907460364726316
-0.45965134446307426,-0.8097014953350439
-0.30901225460881054,1.6072937168422516
-0.823235706214768,0.32096898607745883
-1.2918707414476938,0.2734157448820665
-0.943893691493795,-0.7408469612592734
-0.23414899852816476,0.931255383432617
-0.04883488672141196,0.2945583227107646
2.4973443174405796,-0.5206003843880389
0.7051245914407517,1.2986167316571247
0.2306949196239382,-0.6953768356723313
0.3191887656396122,-0.7027961997709935
-0.01135947729758214,-2.6306524613445665
-0.871432423988846,-0.01889592503636601
-0.7070959667681151,-0.5259530624353527
-0.31724127490407705,0.9988682805957938
0.5637109315763486,-0.42407032580551857
0.3385388980875873,0.42768256800635795
-0.422888980330315,1.2790972792647473
-0.0543332765944198,-0.9297628923998406
-0.15878323551763074,1.51340736202755
-0.18906717703447337,2.0573880292249336
-1.59125950157909,-2.1131788910668825
-1.5487812652998885,-0.7086506257298599
-1.7197886901778996,-0.6371796903040551
0.22201657036948844,-1.6392950138257165
0.026903348979105974,0.029288043764769248
-0.6752767847132122,1.1880994443730484
0.09199134507655017,1.1003794665595485
-1.0692789553313977,0.7138116053362835
-1.0759352149295554,0.48218922897725847
-1.4942938955470646,-0.7331483740027176
2.165873988438051,0.12968869206091904
-0.5193876287509754,2.819809809535708
0.5131929075252328,-1.255157390678693
-0.7520287780783063,0.24763237414069875
-2.4963846139351915,-0.27221806735422743
0.5369962204028638,-2.3975580856887455
1.362481547332703,-0.5779235659131811
0.6007170656621912,0.20333913122249409
-1.7933363813795649,0.5330730309229823
-1.2645365783181008,-0.21578761624765652
0.23236332959821823,-1.502270998600549
0.6699524111950566,0.012238034980733059
-1.1086678967930899,1.794995142471867
-0.9703288673027252,-1.330570956741639
-0.2166129473199735,-0.18877575018546588
-1.3490618591502272,1.1816433275245242
-1.8744236511952477,-0.5699473551342136
1.190771990370375,-2.1620632888589166
0.5398339392794151,0.6967668676640132
0.1830220465302188,0.12317661423952661
-1.5270113317044138,0.6204343986403252
1.3295850146920805,-1.6872638113354186
0.7978774985790156,-0.9548000057233387
-0.8144916801676445,-0.40047295298144836
-0.3348619172107203,-0.7378802538198498
-0.7391001660547947,-0.5152081909742642
-0.05800289854346544,0.28154794270031225
-1.964806138747031,1.7211781361550802
1.1005469999812247,0.6778725308506623
-1.6646392745711085,0.572692104082296
1.3420967112281252,-0.9170456502228351
1.7875180326921072,-0.8345938651007195
-1.1290566147027064,0.6353527894190942
0.556026325925534,-1.0248350922376077
-0.17334909256235398,-0.8787473762993122
-0.20573300749550252,0.06783363459435857
-0.9171528883114168,-0.27888491910598606
-1.9684102587421333,-0.2973708786089144
-2.8094330593043715,0.8951435121247996
1.997197926981486,-0.5746342733008611
1.3757592003148351,1.3977883647940406
-1.27127083920858,0.5473146209802687
-0.8071810541166933,-1.4672493410481628
1.612802920644883,-1.3690565311875444
-0.01843773104088905,1.2064011147549272
0.9024263224518342,-1.6140057754322616
0.1462351321244925,-0.665769929612334
0.8504463815003357,-0.8372178676445059
-0.812516830588763,-1.6864498006810542
0.1910716463967477,0.0450949028090088
-1.447469251513662,-0.7053415520677299
0.8390535554935734,-0.3418262435906735
-0.5168974920047353,0.8618840839028227
-0.12292308233133878,1.51401666883173
1.0224212704266058,-0.010562470220006288
1.5841900269890958,1.5920625170652616
-0.3474472071548323,1.4398789436225155
2.4417835802999197,-0.15979397538942777
-1.596170573627037,1.9523039995741878
-1.309135759873579,0.35137439368020196
0.19148607198254203,-1.2068100701455204
-0.09805369046491663,-0.1320788471991047
1.0862635377326892,-0.18909067103008964
0.5666246291042669,0.1305657704200549
1.462100674083708,0.6400236934008755
0.3322627870367002,2.2399497280033622
-1.3833834386519692,0.751658521010226
-0.17536996611543573,0.06594485682268869
-0.26267006782613467,1.3448837939775335
0.1535354432583627,0.20669692233760462
0.9010716291420972,0.7483760130543314
-1.6753493398889883,0.8791263935889526
0.4196854240587404,-1.8063797745785624
0.22741368231171982,0.9398498827924336
0.20235763539511692,0.974231386571395
-1.2529578662345284,0.411737720321806
0.2581295038926605,0.5503563364403705
0.0506602107857031,0.6659885539591952
-0.17584678291291223,-2.094175750756596
-0.9481157051539156,-3.048838069678682
-2.5111483902508343,0.6873998346889485
1.1560818536855573,-0.3826403608060216
-1.407299817545472,0.8464945207340251
1.2044906703719358,-2.3254042583364587
-0.6346452858593473,-0.04641533946417675
-1.1910430228326259,0.01413616038364146
0.19867295469228774,-0.1216427276867923
0.4986491206088345,0.9453115763130375
0.6498489269599054,-0.16306618254318184
-0.5197166339788589,-0.2739419961883574
-0.32135905493554123,0.006703449655745819
0.42957229449710427,1.7208544242589783
-0.7939257751058344,-0.05882824281525992
0.6494816956013153,0.3725967398604372
-2.3471835430275108,-0.3771242404683381
1.5088378853289446,-1.7512030574577424
-0.9865902529486074,-0.8065432962916057
0.17846219207721947,0.1774050224957167
-1.3771512751819392,1.1215782534167786
-1.6282830388480911,-0.7905964867720454
0.6727637081106747,0.02686702446704714
0.9844567753495382,0.9521200713472191
2.0492020881291193,-1.244104756093559
-0.5621578766011343,1.6578756093205622
1.100746162502389,1.861991087255843
0.23553249125498021,0.4977375730751957
1.525097237437544,-0.7977419833409816
-0.6381656996344756,1.90210131519844
0.48761205938757834,0.5528357885068411
0.6835168490389829,0.12092006295693555
2.098841157332176,-1.1441203095163766
-0.2796152571485027,1.8659638397704117
-0.05164816848192501,2.5895590643174087
0.01338880614865688,0.49900830379357686
-0.8731776732165761,0.4936768278134061
0.5822246012325194,-0.2673150393461162
-0.20175320865132365,-0.2867478265238621
-0.32222503035773925,-0.2798585812943645
1.219067610859237,-2.3054185075745117
-0.49784502952950643,0.602169384994931
1.425362642194087,1.4735552636967768
0.028708959708686616,-0.26297099825525905
0.4065938577482854,-0.1516404410053962
1.9115684417813479,-0.8337886682191413
0.06756113574363252,-0.5066589156873675
-0.5721900284613375,0.5013701675552502
0.2695578337308031,0.3548833215278049
-0.7887865350062819,0.6966440259705831
0.06158039678666117,-0.04111150473046893
-0.47859046881893363,1.5037050615707208
0.3428965458451014,-1.9027894181547715
-0.5582044551211911,1.2773251608027132
0.017340620787814943,1.4759271356697807
1.6256878873635605,-0.536934143168982
0.16381965030857182,1.4673641913746285
1.6799916735651124,-0.6928264854947997
-1.3715354317406936,1.950691273519127
-0.621946696065589,-1.424647803969262
1.173400676316333,1.4685805944866097
0.28171673378481726,-0.7199062458690045
-0.8518782007354583,-1.9066220992713916
-0.09636732781662848,0.6320056021123606
-0.5474030786858395,-1.3803462526757564
-0.639491390950592,0.7622822621418167
-0.43232806394904283,-1.4199086883834116
-0.9437595302415692,-1.8325073525717546
-0.5520048696079005,-3.0717101143210153
-0.032026469697201375,0.8620790927568787
-1.053814863228235,-0.10460235675786027
-0.1934935279224266,-2.539084624633001
0.0806438274496275,1.0731951279228515
-1.949452422926514,2.073825590276328
0.16617002948593146,-0.621883061201456
1.47642415501416,1.138535480358466
-0.0757157347007607,0.5512239474465247
-0.8979565797330523,-0.5597871719999062
0.40921274295754123,-0.5881047436886673
0.19886377763990098,0.7446911165661477
-0.26555586025901784,-0.8890130538339213
-0.6673669214713607,0.9061090073270961
-0.7267546975336503,0.614492906413774
0.32096165273485805,-0.7509121395426995
0.9836344276460904,-1.168518246376558
-0.6192128025137371,-0.4206228267296993
-0.6738374863514371,0.024475454054013024
-1.5911094088155124,0.47679391244327174
-0.8229778084415673,-1.4293825017186448
0.09536947402711513,-0.44958524358490903
-1.825113156922477,-0.9079657232017587
-0.11425676381296994,-0.21439073919328766
-0.40993405486826184,-1.071329075167106
-0.42456992486507356,-0.6720205800691395
0.8115384117570599,0.7929291871170562
-0.7506827517048908,-0.5230898555598473
-1.1168455733605958,0.07343106777220276
-2.057565022200866,1.945986784203234
0.4207283206138133,-1.657788532882269
-1.1386438809764858,-0.445955972915438
-0.538277646347303,-0.952008597903739
-0.7137553582919555,-0.9809728861957943
3.0496168595884954,-0.14759878384654604
0.5627094598941156,1.3561476078522643
-1.101760683657789,-1.0415241096813603
-0.6551882763361343,-0.035248867229876635
1.8362080234595868,0.044389039079359704
-0.665764166458918,-0.22944752145488123
-0.5378590052290928,-1.4748199185005169
-1.1837655778918277,-0.3490871546301524
0.02389390214186923,-1.362887687488537
0.7830176284621035,0.8870849918873451
0.4179646659130286,-0.4646667241370235
1.6421369925307012,1.2389662802437773
0.3813858481339662,-0.6831845035413057
0.9472322886477346,-1.8912794497751906
1.0169423692333832,1.0615484308259895
-0.016233152984201395,0.06431799327776794
-0.09602213595364223,-2.710746497137469
-0.40349948904823296,0.8728322173274178
-0.171899208729288,0.2884105702900217
1.9750827009244016,-0.8701129162696115
0.14044316572953286,0.36431438627651225
-0.09417970780442222,-0.9819529442395222
-0.38715013441001883,0.03295552255043281
0.5701589809761249,0.5153028025854884
0.7982435237814053,-0.21159348184898358
-0.7389377147359507,0.5609939179525271
0.3988458961370372,-1.3853519566870804
0.713028387653981,0.858718743265826
-1.0680329032587592,-0.08035890908804455
1.462236089492549,-1.2458374534028622
-0.595474654306306,1.2357943303242862
-0.4942311634498348,0.38831521417310794
-2.006296241995302,-0.1626635592854364
-0.8463851176475932,-0.9692501310902037
-0.972260232533601,-2.2564173915742427
-0.3565548827940148,-0.24098780323648863
0.3346622908901851,-0.10792093524677257
-0.5274625199519666,0.759773700105144
0.3362851202154015,-0.7046116813018923
0.3232684752472021,1.7648357543053896
-0.08878321445243621,-0.6542990294279407
0.435140773549892,-1.2749360319292804
-0.2316538047897722,-0.12646868191344474
1.0373471850684486,0.6805655497135165
0.12074773631957453,1.6605764877248395
-1.8804703546241741,0.311188645735189
1.0847895796032894,-1.807460694399416
-1.613623957004756,1.7689488563076448
1.2101852995375972,-1.960862035058906
-0.19157859814514286,1.0960905814705917
0.16873314547845839,-0.29881987607763966
1.1031380051812238,0.9488409758697541
-0.5715811619208212,-0.08829331841835797
-1.661848320323771,0.39992056508228163
-0.10995534320263692,1.1004416869845732
-0.8805009807295024,-1.5554440650287886
0.5983297385966908,-1.5971084276893959
1.8357736919030636,-0.26347368519239844
1.1944710454067073,1.290164437417516
0.05509200348048256,-0.26236432848426106
1.8284310889274562,-0.5375398841949282
-0.002827227950743975,0.5806319175403571
-1.4675636695752206,-0.0726107645126052
0.019906942153542433,-0.7111293972072553
1.2881607935883777,-1.1139964998806884
2.273404348185052,-0.7970946994927288
-0.28198490580466784,0.10591530557059614
0.19249011567428237,0.10857309867669654
0.22268452343280856,0.7042051082293848
0.5617442784962706,-0.13740191877697805
-0.40855382930417256,0.838935423907788
0.6411823500831044,-0.3366693571171265
-2.0707664948112514,0.65304464765587
-0.1521038515137664,-0.9484426132421583
1.324865824868625,0.4229653897821109
-0.1425307413318405,1.8858498584411552
-0.556956281058806,-0.06301284928508008
0.6303147630342213,-1.1346810448406872
0.5971454957115679,0.22689059764892144
0.5432582848208893,-0.057220674945929084
-0.31019938365122607,1.478510490701983
-0.8299254198434387,-0.7453219426823834
-0.9526743761596063,0.24786834278860814
1.810122778138098,1.1819187464302592
-0.8313938293797228,2.170115012801832
0.21826115009280703,-3.465476852248582
1.1791727376631649,-1.366641328757288
0.750547446295731,1.485189308007362
-0.8440572722770311,-0.3708241954362049
-0.2120713348784243,-0.43530092533965714
-1.1393408494573107,-0.7782426563482508
-1.0924457927053401,-0.30906915038134536
0.1003448374588985,0.5628145149314789
0.788919125244703,-0.49107064894149954
0.5300392125607312,0.07169081001457583
0.8881867645326335,1.2196829813054584
0.34002061600454375,-1.426461230770821
-0.000498690629017936,1.4544147543789616
-1.4469006495783716,-2.383137664125956
1.3455006920376795,-1.3733611657469402
0.08529017012896309,0.5305276788169552
-0.5584404337272334,0.955785869791026
-0.6569031520993872,1.0315910344537684
0.3988042434435351,-0.21073456283854206
-0.020459323031565117,1.276695872956987
0.21740156147688866,-0.9448153018549855
0.6728833707364266,1.405910650846441
-0.7958831230039606,-0.5210998907929788
0.4638352130287515,0.7401803246535408
0.722330822032856,1.6755631880752264
-0.7913137603064805,1.2757278878243272
0.055933030859292555,-0.9763438487479956
0.13076230577918077,-0.5167603090724129
-0.5164856085230156,-1.5379444789348529
0.3752420192851936,-0.7152578541717736
-0.32407467284703434,0.07322385461119543
-0.5457873820663418,-0.7384885771822627
0.4583077852756624,-1.1008844879808852
0.1666345365474874,1.7535513237107485
-0.7103260851483492,0.8595539785305115
-0.715230704356481,-1.3484263623363613
2.320505111897116,-1.7120090029726507
-1.8146571640685725,1.9127829372667327
1.5104742103702906,1.587844412747942
-1.3873441877474937,0.6709544415839277
-0.01790280274823935,-1.3643765397783119
-0.32938572510985753,0.37118859917015706
-0.7389906130824497,-0.738106356569079
-0.42688571992127555,-1.3492432592580919
1.156171813944295,-1.8645650236723976
-0.39384946287000966,0.8417091484424466
-0.41252817292949057,0.3784813480902625
-0.02060216269367353,1.8710561261571386
-0.3299896786113916,1.9523690053950244
0.3391832920018086,-0.0659182857128071
-1.1487344074937784,-1.3182341086415144
-0.8227705512366787,0.06731564321196859
1.9599847375306314,-1.105511398162422
0.28722010034162343,2.21507691351789
0.15939334718545248,0.49500767851543437
-0.7596621424626432,1.3866205959180737
-0.8381267656233019,-0.7333170909593857
-0.4810598804078738,-0.0013386033044318069
0.24139738982027528,1.2630909764608038
-0.3797598351470299,1.4828825449373053
0.32695172468745226,-0.6373988763840897
-2.1946594182092114,-0.5594299007875121
0.5016011175173632,-0.23428823607736127
0.7058810858036363,-1.4905792336494104
-0.13743307472808947,0.14180341191760698
-0.5122400431873981,0.36065670013578666
1.8989561763288079,0.43095185372300027
1.206917875480295,0.4824550595738422
-0.25093662822417323,1.9905207090544392
0.6101220591691794,0.356717756470352
1.4665441053032795,-1.1113668016011653
0.2673418912600825,1.3189083096187821
0.9823609306259515,0.9159025710250382
-0.019690213478601934,-0.13116158410180323
0.09500222497316188,-1.328597948569858
1.2003128585162084,-0.142163065122708
0.4277929251313874,0.391681259459064
0.47925579173756105,-1.4601514851442223
1.8622537629719382,-0.07057942329789996
-1.7221218006000871,1.9429222334527565
-0.11094915992170887,-3.02400176178332
-0.6781346147457872,-1.375098212325012
-0.8664490808908114,-1.2304685127190027
0.2670674874852846,1.7824470045418792
0.711255819390303,-0.5848395554754523
-0.7772907737736247,0.2943610491889741
1.0763910826296847,-1.4952497935180582
-0.04092080784472203,0.9768232926076816
-0.06195373749489655,-0.4529067360915864
-1.7777728822900463,0.29475447154583956
1.1646542370930777,-1.872428839271743
-0.07399918628371452,-0.17784266049890185
-0.8113838656520114,-2.9397013204412556
0.055951757159502444,1.2738832805354399
-0.9470819031581557,0.914527183690717
-0.8097842907453141,-1.6744283734560903
-0.35639274084476885,-2.8875066234886173
1.8398120421799598,-0.25765433657275066
1.985698762022444,2.0482428286060204
-0.5920642509975558,0.9759146684227538
0.6024631426137087,0.7220227414059912
0.07247477955477712,1.9133500951318645
-0.013519242896947408,-2.2558324281063364
-0.5186952943545207,0.4107410507313651
-0.9616233127949292,0.7532649269588746
-0.0009775143567095806,-0.605737108549861
0.601710858085429,1.2875214234372139
-1.152768505601042,0.20256021070885064
-0.5493853626718909,0.20837168888977686
-0.0851265990505261,0.4196509013888486
-0.7132540399793034,-0.008264949520174883
-0.6183551913638708,-0.5836130816517536
-1.5450405766805773,-0.5652573418163046
-0.9259420665058528,-0.920852374616899
-0.4549448608730245,1.014187642931939
1.0609589874066112,1.5136542037101874
1.3281742745467169,1.1723098792120301
-0.2951036823589334,-1.5116245725263133
0.8915942741780024,-1.653312125679674
0.5202495488179384,0.2147579697332517
-0.8622616337001829,0.7139000549234881
-0.8243579287985213,-2.331677642091763
0.4073881605466926,-0.2968488506432224
1.1935262515308054,0.31078423121747717
-0.2697036093225572,1.0167142344593614
0.18068693431609456,-0.2589036172960516
-0.3571101564214807,-1.018673460659341
1.3109769261516233,1.0807886075533595
-1.143721618762095,-0.18583829086838966
0.19162608967361655,0.420157231515908
-0.754029771686234,-1.4474607403874258
0.8107603519774406,-0.2878667031922385
-0.9758647245779878,0.9070802737083707
-0.37559655575487516,-0.2583030603975711
0.12689181419256215,0.04549214144832442
0.4493853447091948,0.30645834399655464
0.6329125639714904,1.4717306754948951
-1.283748065044523,-0.9284589672281118
0.41414348043258353,-1.6475264723430985
-1.9265983351877294,-0.2541441734701459
0.8156948998954427,0.15782688470519468
-0.18104758587686837,-0.3950990844501797
1.320692360152984,0.683697168750652
-0.28810609293667144,0.6097613468579606
-0.28036763733134906,0.6348263635680191
-2.217659947527346,1.186785749673735
1.3485445503793103,-0.2432558913047569
-0.06249619255138301,0.663621935623885
-2.523666027940876,-2.959127605747551
0.6813887791128324,-1.3300203171116154
1.5691704700017628,-0.12752124933991882
2.0641326005866696,1.2247327533681116
0.00989524247615587,3.069814643151675
0.9968407274559137,-0.7746077687370277
0.988676471458469,-0.40912606416598796
0.12463270200994854,-1.5494262687329317
2.903415058657493,-2.132136875512488
-1.6983638925306648,1.0055391339819153
0.5467735334595256,0.1590150528474209
-1.6767925802697026,-0.8335111490330543
-1.2010648094473078,-1.6675800181180693
-0.6347269893452658,-1.955925269699737
-0.6938510036120624,0.7722592172666727
-1.7988873650667345,-1.395060698173257
1.0775547345829342,-1.587225410789515
-0.793276314917724,0.16418439579648053
0.36555452355986917,-1.8907309094360398
-0.9559602822313653,0.852925309921981
-1.0964980702141873,0.5101809623505462
-0.7010927171326125,-2.398738944519179
-0.13766318857937698,1.0942258658318416
0.2028045077126335,0.3186925053227509
-0.07178209572135177,-1.678064789756255
0.05082042304565668,-2.030616624356662
-1.092044730242604,-0.10545882720376702
1.1293284216224937,-0.03848319666353006
-0.583908771571869,1.4566642429077254
-0.0009712043771948203,-0.5294866713837915
0.12475918620061105,-0.9041546182891919
0.34239151338684154,-0.27566226555238094
-0.6580747821822555,0.8570875194123118
1.0612079701247876,0.5971307794766912
0.19001970534572282,0.937997609614533
-0.38541689827802206,0.3427797345952155
-0.12332630001247617,-0.931761465530585
-0.35574347320824884,-0.9286669015960369
0.38008007110652814,-3.294345079103889
-1.111796669068485,0.28439094274763443
1.3047403828335193,-0.14621278280091893
0.09530966082384054,-0.1393652913802259
-0.1225292722899995,-1.7042220832637178
-1.634512562927908,1.482328165227923
0.876031300243263,0.05568528973041886
1.2011060034458745,-0.5536413140468168
-1.415181117390995,-0.3439371821926699
0.04752276285234723,-2.197056617465391
0.6024097765702386,0.10071000236167871
0.5367745253322498,-0.2694452818842103
-0.9072067493197067,0.32247039510043557
0.8326969202004803,-1.1153062501597688
0.41151412173456847,0.7711748661512399
1.1523396517988744,0.7608291751308849
1.5955721072643,-0.3674156486173321
-0.4265287317219307,1.0808072747307236
1.0456598769610865,0.151022747582941
-0.5267993895525104,-0.5166782101927987
1.8646085066748903,0.10094067162663978
-1.1574673070434556,0.5580591371544732
0.053965166848139706,-2.4540700513921565
1.0245230525386044,-0.6596112959280424
-1.481049894437598,1.0032613466377995
1.2411736402909763,0.3480490099439052
2.0427081896030383,1.2466096421905188
-0.7886891463133507,0.34478388853933484
-0.6419133102040807,-1.2811551007640967
0.38102517432561744,-1.187128785884786
0.6635394237394763,0.2914873164750098
-0.23699371218713444,1.7207363760542496
-2.3874475344532486,0.669962843195358
-1.246649947362904,-1.315351545252083
1.1357086005157935,-1.9939699255552434
0.30715906485230815,0.3113035671443894
0.30877480039898253,-0.17426648280815638
-0.2642027059245092,1.3633646491790192
-1.1803472153123926,0.7079302584745951
-1.8410570050602313,-1.500593904437983
1.5208730390281167,-2.9998830109838357
1.26613152990907,-0.49812382526013144
-1.2802488546448432,1.9986902369603006
0.7770715369067781,0.5481436620611422
0.5615078192667903,-1.438055711871466
-1.7069518060793727,1.480246665617904
1.2569466185001357,-1.1835898152022812
-1.8690258040056127,1.4092273006814677
0.46478560927465673,-1.0682176288556904
-0.4265404070087812,-1.1381910514550189
-0.8584944873206914,0.7097345381188805
-0.42707380120402827,0.14348969808508238
0.14711588467535058,0.08668051951955863
0.23975227496214735,-0.306700442701038
0.20139015429297108,2.0886068593896736
1.747145166543326,1.5763263597001564
-0.4931515682598248,1.6839046839725416
0.02047813418948249,0.7094009487624757
-0.10999572687298248,0.05441911887611108
1.2459052397573642,0.6781248655521446
-1.0969348138189268,1.5911653999014572
-1.4387612967228,-0.9018498771438668
0.5120114005201135,-0.07878684459754548
2.26723168305918,0.5582728749034942
0.47318275804806953,0.20140402246169997
0.43916391686764783,1.5311777428263142
-1.2237429818278742,-0.14449470933307942
-0.7779143910302794,0.41093786798540965
1.0264017808978465,-1.5994007190470778
0.8650520274556602,2.3229699851403214
-0.9755580482378905,1.4536451822848986
1.263300977061239,0.22746118886514033
0.4303495868901044,0.6626758287975917
-1.2745915692192842,-1.7694245766937713
0.3127742338283693,-1.0262375244536714
2.2833135435773984,-1.2186010527518418
0.20198609033760967,1.9207441598271773
0.10004178624387171,0.8619739420593664
0.6803086394138785,0.1850155645899908
0.4733002493533771,-1.0500947451668476
0.31331207791066945,0.07152327636748043
0.13268400331504207,0.3216320682654045
0.9360510058213377,2.202037090062719
0.13555735652036935,-0.6717006156264731
-0.7036892787207285,0.17630746583278006
1.083777633689516,-0.5462751844677021
0.21550238748841025,1.3121424763132052
1.3929500130111245,-1.0220823651406208
-0.5781682241744307,-0.7050194240894327
-1.7175635142824615,-1.249983873662247
2.0034652691610675,-1.209031230706806
0.22599907669348127,1.4005490717079327
1.0610871912824185,1.4297193259497647
0.5043582700499832,-0.6482992933299994
-1.0012027872359224,-0.617911987899554
0.6644046209375837,0.3785089513320926
-1.2477108431652562,0.23631597285235628
-1.1608603397826223,-1.2711034302176245
1.173543448107283,-1.4317731328687713
